8.2455 	INFO 	Loaded monitor calibration from ['2025_08_21 09:54']
53.3849 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'lureSleep': 'tired', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
53.4013 	EXP 	textBlank: autoDraw = False
53.4013 	EXP 	textSleep: height = np.float64(0.05)
53.4013 	EXP 	textSleep: height = np.float64(0.05)
53.4013 	EXP 	textSleep: height = np.float64(0.05)
53.4013 	EXP 	textSleep: text = 'tired'
53.4013 	EXP 	textSleep: autoDraw = True
54.4012 	EXP 	textSleep: autoDraw = False
54.4012 	EXP 	textBlank: autoDraw = True
54.9019 	INFO 	Keyboard events cleared
54.9017 	EXP 	textBlank: autoDraw = False
54.9017 	EXP 	text_instr2: autoDraw = True
56.8857 	EXP 	Device response: <KeyPress from None: t=56.87847739999415, value=space, duration=None>
56.8889 	DATA 	Keypress: space
56.9019 	INFO 	Keyboard events cleared
56.9018 	EXP 	text_instr2: autoDraw = False
56.9018 	EXP 	textMath: autoDraw = True
57.1187 	EXP 	Device response: <KeyPress from None: t=56.87847739999415, value=space, duration=0.22647620004136115>
57.8024 	EXP 	Device response: <KeyPress from None: t=57.802162599982694, value=3, duration=None>
57.8060 	DATA 	Keypress: 3
57.8186 	INFO 	Keyboard events cleared
57.8184 	EXP 	textMath: autoDraw = False
57.8184 	EXP 	text_instr3: autoDraw = True
58.0853 	EXP 	Device response: <KeyPress from None: t=57.802162599982694, value=3, duration=0.2706870000110939>
59.1533 	EXP 	Device response: <KeyPress from None: t=59.152772400004324, value=space, duration=None>
59.1623 	EXP 	Imported test_file.xlsx as conditions, 10 conditions, 2 params
59.1628 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'final_test': 'cold', 'corrAns': 'n', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
59.1674 	DATA 	Keypress: space
59.1691 	INFO 	Keyboard events cleared
59.1690 	EXP 	text_instr3: autoDraw = False
59.1690 	EXP 	textTest: height = np.float64(0.05)
59.1690 	EXP 	textTest: height = np.float64(0.05)
59.1690 	EXP 	textTest: height = np.float64(0.05)
59.1690 	EXP 	textTest: text = 'cold'
59.1690 	EXP 	textTest: autoDraw = True
59.3363 	EXP 	Device response: <KeyPress from None: t=59.152772400004324, value=space, duration=0.16862200002651662>
60.4685 	EXP 	Device response: <KeyPress from None: t=60.45568120002281, value=y, duration=None>
60.4695 	DATA 	Keypress: y
60.4846 	EXP 	textTest: autoDraw = False
60.4846 	EXP 	textBlank: autoDraw = True
60.7021 	EXP 	Device response: <KeyPress from None: t=60.45568120002281, value=y, duration=0.23016669997014105>
60.9721 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'final_test': 'ocean', 'corrAns': 'n', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
60.9928 	INFO 	Keyboard events cleared
60.9926 	EXP 	textBlank: autoDraw = False
60.9926 	EXP 	textTest: height = np.float64(0.05)
60.9926 	EXP 	textTest: height = np.float64(0.05)
60.9926 	EXP 	textTest: height = np.float64(0.05)
60.9926 	EXP 	textTest: text = 'ocean'
60.9926 	EXP 	textTest: autoDraw = True
61.6354 	EXP 	Device response: <KeyPress from None: t=61.622648700024, value=n, duration=None>
61.6369 	DATA 	Keypress: n
61.6509 	EXP 	textTest: autoDraw = False
61.6509 	EXP 	textBlank: autoDraw = True
61.8190 	EXP 	Device response: <KeyPress from None: t=61.622648700024, value=n, duration=0.1815737999859266>
62.1354 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'final_test': 'bed', 'corrAns': 'y', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
62.1517 	INFO 	Keyboard events cleared
62.1515 	EXP 	textBlank: autoDraw = False
62.1515 	EXP 	textBlank: autoDraw = False
62.1515 	EXP 	textTest: height = np.float64(0.05)
62.1515 	EXP 	textTest: height = np.float64(0.05)
62.1515 	EXP 	textTest: height = np.float64(0.05)
62.1515 	EXP 	textTest: text = 'bed'
62.1515 	EXP 	textTest: autoDraw = True
62.9870 	DATA 	Keypress: y
63.0016 	EXP 	Device response: <KeyPress from None: t=62.9863984999829, value=y, duration=None>
63.0180 	EXP 	textTest: autoDraw = False
63.0180 	EXP 	textBlank: autoDraw = True
63.2188 	EXP 	Device response: <KeyPress from None: t=62.9863984999829, value=y, duration=0.21880590001819655>
63.5018 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'final_test': 'snow', 'corrAns': 'y', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
63.5181 	INFO 	Keyboard events cleared
63.5179 	EXP 	textBlank: autoDraw = False
63.5179 	EXP 	textBlank: autoDraw = False
63.5179 	EXP 	textTest: height = np.float64(0.05)
63.5179 	EXP 	textTest: height = np.float64(0.05)
63.5179 	EXP 	textTest: height = np.float64(0.05)
63.5179 	EXP 	textTest: text = 'snow'
63.5179 	EXP 	textTest: autoDraw = True
63.9689 	EXP 	Device response: <KeyPress from None: t=63.96459440002218, value=y, duration=None>
63.9708 	DATA 	Keypress: y
63.9848 	EXP 	textTest: autoDraw = False
63.9848 	EXP 	textBlank: autoDraw = True
64.2021 	EXP 	Device response: <KeyPress from None: t=63.96459440002218, value=y, duration=0.2278657999704592>
64.4686 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'final_test': 'dream', 'corrAns': 'y', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
64.4847 	INFO 	Keyboard events cleared
64.4845 	EXP 	textBlank: autoDraw = False
64.4845 	EXP 	textBlank: autoDraw = False
64.4845 	EXP 	textTest: height = np.float64(0.05)
64.4845 	EXP 	textTest: height = np.float64(0.05)
64.4845 	EXP 	textTest: height = np.float64(0.05)
64.4845 	EXP 	textTest: text = 'dream'
64.4845 	EXP 	textTest: autoDraw = True
65.0851 	EXP 	Device response: <KeyPress from None: t=65.08147840003949, value=n, duration=None>
65.0861 	DATA 	Keypress: n
65.1012 	EXP 	textTest: autoDraw = False
65.1012 	EXP 	textBlank: autoDraw = True
65.5857 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'final_test': 'guitar', 'corrAns': 'n', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
65.6013 	INFO 	Keyboard events cleared
65.6012 	EXP 	textBlank: autoDraw = False
65.6012 	EXP 	textBlank: autoDraw = False
65.6012 	EXP 	textTest: height = np.float64(0.05)
65.6012 	EXP 	textTest: height = np.float64(0.05)
65.6012 	EXP 	textTest: height = np.float64(0.05)
65.6012 	EXP 	textTest: text = 'guitar'
65.6012 	EXP 	textTest: autoDraw = True
65.6356 	EXP 	Device response: <KeyPress from None: t=65.08147840003949, value=n, duration=0.5380728999734856>
66.2523 	EXP 	Device response: <KeyPress from None: t=66.2392934000236, value=n, duration=None>
66.2541 	DATA 	Keypress: n
66.2679 	EXP 	textTest: autoDraw = False
66.2679 	EXP 	textBlank: autoDraw = True
66.4855 	EXP 	Device response: <KeyPress from None: t=66.2392934000236, value=n, duration=0.2384959000046365>
66.7517 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'final_test': 'mad', 'corrAns': 'y', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
66.7679 	INFO 	Keyboard events cleared
66.7677 	EXP 	textBlank: autoDraw = False
66.7677 	EXP 	textBlank: autoDraw = False
66.7677 	EXP 	textTest: height = np.float64(0.05)
66.7677 	EXP 	textTest: height = np.float64(0.05)
66.7677 	EXP 	textTest: height = np.float64(0.05)
66.7677 	EXP 	textTest: text = 'mad'
66.7677 	EXP 	textTest: autoDraw = True
71.1186 	EXP 	Device response: <KeyPress from None: t=71.11702930001775, value=y, duration=None>
71.1201 	DATA 	Keypress: y
71.1344 	EXP 	textTest: autoDraw = False
71.1344 	EXP 	textBlank: autoDraw = True
71.3684 	EXP 	Device response: <KeyPress from None: t=71.11702930001775, value=y, duration=0.23718659998849034>
71.6186 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'final_test': 'anger', 'corrAns': 'n', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
71.6345 	INFO 	Keyboard events cleared
71.6344 	EXP 	textBlank: autoDraw = False
71.6344 	EXP 	textBlank: autoDraw = False
71.6344 	EXP 	textTest: height = np.float64(0.05)
71.6344 	EXP 	textTest: height = np.float64(0.05)
71.6344 	EXP 	textTest: height = np.float64(0.05)
71.6344 	EXP 	textTest: text = 'anger'
71.6344 	EXP 	textTest: autoDraw = True
72.4521 	EXP 	Device response: <KeyPress from None: t=72.444389900018, value=y, duration=None>
72.4536 	DATA 	Keypress: y
72.4686 	EXP 	textTest: autoDraw = False
72.4686 	EXP 	textBlank: autoDraw = True
72.6182 	EXP 	Device response: <KeyPress from None: t=72.444389900018, value=y, duration=0.16049839998595417>
72.9522 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'final_test': 'sleep', 'corrAns': 'n', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
72.9687 	INFO 	Keyboard events cleared
72.9685 	EXP 	textBlank: autoDraw = False
72.9685 	EXP 	textBlank: autoDraw = False
72.9685 	EXP 	textTest: height = np.float64(0.05)
72.9685 	EXP 	textTest: height = np.float64(0.05)
72.9685 	EXP 	textTest: height = np.float64(0.05)
72.9685 	EXP 	textTest: text = 'sleep'
72.9685 	EXP 	textTest: autoDraw = True
74.0882 	DATA 	Keypress: y
74.1030 	EXP 	Device response: <KeyPress from None: t=74.08659289998468, value=y, duration=None>
74.1180 	EXP 	textTest: autoDraw = False
74.1180 	EXP 	textBlank: autoDraw = True
74.3024 	EXP 	Device response: <KeyPress from None: t=74.08659289998468, value=y, duration=0.20075960003305227>
74.6016 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'final_test': 'apple', 'corrAns': 'n', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
74.6180 	INFO 	Keyboard events cleared
74.6179 	EXP 	textBlank: autoDraw = False
74.6179 	EXP 	textBlank: autoDraw = False
74.6179 	EXP 	textTest: height = np.float64(0.05)
74.6179 	EXP 	textTest: height = np.float64(0.05)
74.6179 	EXP 	textTest: height = np.float64(0.05)
74.6179 	EXP 	textTest: text = 'apple'
74.6179 	EXP 	textTest: autoDraw = True
75.7020 	EXP 	Device response: <KeyPress from None: t=75.70092590001877, value=n, duration=None>
75.7041 	DATA 	Keypress: n
75.7177 	EXP 	textTest: autoDraw = False
75.7177 	EXP 	textBlank: autoDraw = True
75.9361 	EXP 	Device response: <KeyPress from None: t=75.70092590001877, value=n, duration=0.22863590001361445>
76.2182 	INFO 	Keyboard events cleared
76.2180 	EXP 	textBlank: autoDraw = False
76.2180 	EXP 	textBlank: autoDraw = False
76.2180 	EXP 	textThanks: autoDraw = True
77.7018 	EXP 	Device response: <KeyPress from None: t=77.69645119999768, value=space, duration=None>
77.7027 	DATA 	Keypress: space
77.7180 	EXP 	textThanks: autoDraw = False
77.7184 	EXP 	solo_project_drm: status = STOPPED
77.7393 	INFO 	saved data to 'C:\\Users\\Dell\\OneDrive\\Desktop\\PSY310\\SOLO PROJECT\\data\\9_solo_project_drm_2025-11-20_09h43.36.246.csv'
77.7418 	INFO 	saved data to C:\Users\Dell\OneDrive\Desktop\PSY310\SOLO PROJECT\data\9_solo_project_drm_2025-11-20_09h43.36.246.psydat
78.0679 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
78.1062 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
78.1063 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
78.1064 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
78.1064 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
78.1065 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
78.1065 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
