16.6913 	INFO 	Loaded monitor calibration from ['2025_08_21 09:54']
47.7791 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'lureSleep': 'bed', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
47.7947 	EXP 	textBlank: autoDraw = False
47.7947 	EXP 	textSleep: height = np.float64(0.05)
47.7947 	EXP 	textSleep: height = np.float64(0.05)
47.7947 	EXP 	textSleep: height = np.float64(0.05)
47.7947 	EXP 	textSleep: text = 'bed'
47.7947 	EXP 	textSleep: autoDraw = True
48.7951 	EXP 	textSleep: autoDraw = False
48.7951 	EXP 	textBlank: autoDraw = True
49.2960 	INFO 	Keyboard events cleared
49.2958 	EXP 	textBlank: autoDraw = False
49.2958 	EXP 	text_instr2: autoDraw = True
50.9117 	EXP 	Device response: <KeyPress from None: t=50.90877590002492, value=space, duration=None>
50.9155 	DATA 	Keypress: space
50.9278 	INFO 	Keyboard events cleared
50.9277 	EXP 	text_instr2: autoDraw = False
50.9277 	EXP 	textMath: autoDraw = True
51.0291 	EXP 	Device response: <KeyPress from None: t=50.90877590002492, value=space, duration=0.10887130000628531>
51.9285 	EXP 	Device response: <KeyPress from None: t=51.914227200031746, value=3, duration=None>
51.9320 	DATA 	Keypress: 3
51.9449 	INFO 	Keyboard events cleared
51.9448 	EXP 	textMath: autoDraw = False
51.9448 	EXP 	text_instr3: autoDraw = True
52.1286 	EXP 	Device response: <KeyPress from None: t=51.914227200031746, value=3, duration=0.21169029996963218>
53.7460 	EXP 	Device response: <KeyPress from None: t=53.74012660002336, value=space, duration=None>
53.7596 	EXP 	Imported test_file.xlsx as conditions, 10 conditions, 2 params
53.7602 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'final_test': 'ocean', 'corrAns': 'n', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
53.7664 	DATA 	Keypress: space
53.7684 	INFO 	Keyboard events cleared
53.7683 	EXP 	text_instr3: autoDraw = False
53.7683 	EXP 	textTest: height = np.float64(0.05)
53.7683 	EXP 	textTest: height = np.float64(0.05)
53.7683 	EXP 	textTest: height = np.float64(0.05)
53.7683 	EXP 	textTest: text = 'ocean'
53.7683 	EXP 	textTest: autoDraw = True
53.8618 	EXP 	Device response: <KeyPress from None: t=53.74012660002336, value=space, duration=0.11533369997050613>
55.2620 	EXP 	Device response: <KeyPress from None: t=55.26177270000335, value=n, duration=None>
55.2636 	DATA 	Keypress: n
55.2784 	EXP 	textTest: autoDraw = False
55.2784 	EXP 	textBlank: autoDraw = True
55.3454 	EXP 	Device response: <KeyPress from None: t=55.26177270000335, value=n, duration=0.08283440000377595>
55.7621 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'final_test': 'mad', 'corrAns': 'y', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
55.7786 	INFO 	Keyboard events cleared
55.7784 	EXP 	textBlank: autoDraw = False
55.7784 	EXP 	textBlank: autoDraw = False
55.7784 	EXP 	textTest: height = np.float64(0.05)
55.7784 	EXP 	textTest: height = np.float64(0.05)
55.7784 	EXP 	textTest: height = np.float64(0.05)
55.7784 	EXP 	textTest: text = 'mad'
55.7784 	EXP 	textTest: autoDraw = True
56.4785 	EXP 	Device response: <KeyPress from None: t=56.465973099984694, value=y, duration=None>
56.4799 	DATA 	Keypress: y
56.4947 	EXP 	textTest: autoDraw = False
56.4947 	EXP 	textBlank: autoDraw = True
56.6788 	EXP 	Device response: <KeyPress from None: t=56.465973099984694, value=y, duration=0.21143690001918003>
56.9783 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'final_test': 'dream', 'corrAns': 'y', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
56.9947 	INFO 	Keyboard events cleared
56.9946 	EXP 	textBlank: autoDraw = False
56.9946 	EXP 	textBlank: autoDraw = False
56.9946 	EXP 	textTest: height = np.float64(0.05)
56.9946 	EXP 	textTest: height = np.float64(0.05)
56.9946 	EXP 	textTest: height = np.float64(0.05)
56.9946 	EXP 	textTest: text = 'dream'
56.9946 	EXP 	textTest: autoDraw = True
57.6803 	DATA 	Keypress: y
57.6971 	EXP 	Device response: <KeyPress from None: t=57.679138600011356, value=y, duration=None>
57.7116 	EXP 	textTest: autoDraw = False
57.7116 	EXP 	textBlank: autoDraw = True
57.8458 	EXP 	Device response: <KeyPress from None: t=57.679138600011356, value=y, duration=0.15151759999571368>
58.1951 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'final_test': 'bed', 'corrAns': 'y', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
58.2116 	INFO 	Keyboard events cleared
58.2115 	EXP 	textBlank: autoDraw = False
58.2115 	EXP 	textBlank: autoDraw = False
58.2115 	EXP 	textTest: height = np.float64(0.05)
58.2115 	EXP 	textTest: height = np.float64(0.05)
58.2115 	EXP 	textTest: height = np.float64(0.05)
58.2115 	EXP 	textTest: text = 'bed'
58.2115 	EXP 	textTest: autoDraw = True
59.0456 	EXP 	Device response: <KeyPress from None: t=59.031086200033315, value=y, duration=None>
59.0473 	DATA 	Keypress: y
59.0615 	EXP 	textTest: autoDraw = False
59.0615 	EXP 	textBlank: autoDraw = True
59.1791 	EXP 	Device response: <KeyPress from None: t=59.031086200033315, value=y, duration=0.13877229997888207>
59.5450 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'final_test': 'guitar', 'corrAns': 'n', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
59.5615 	INFO 	Keyboard events cleared
59.5613 	EXP 	textBlank: autoDraw = False
59.5613 	EXP 	textBlank: autoDraw = False
59.5613 	EXP 	textTest: height = np.float64(0.05)
59.5613 	EXP 	textTest: height = np.float64(0.05)
59.5613 	EXP 	textTest: height = np.float64(0.05)
59.5613 	EXP 	textTest: text = 'guitar'
59.5613 	EXP 	textTest: autoDraw = True
60.1622 	EXP 	Device response: <KeyPress from None: t=60.14736860000994, value=n, duration=None>
60.1640 	DATA 	Keypress: n
60.1784 	EXP 	textTest: autoDraw = False
60.1784 	EXP 	textBlank: autoDraw = True
60.3287 	EXP 	Device response: <KeyPress from None: t=60.14736860000994, value=n, duration=0.17490099999122322>
60.6624 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'final_test': 'cold', 'corrAns': 'n', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
60.6784 	INFO 	Keyboard events cleared
60.6783 	EXP 	textBlank: autoDraw = False
60.6783 	EXP 	textBlank: autoDraw = False
60.6783 	EXP 	textTest: height = np.float64(0.05)
60.6783 	EXP 	textTest: height = np.float64(0.05)
60.6783 	EXP 	textTest: height = np.float64(0.05)
60.6783 	EXP 	textTest: text = 'cold'
60.6783 	EXP 	textTest: autoDraw = True
61.3950 	EXP 	Device response: <KeyPress from None: t=61.389511100016534, value=y, duration=None>
61.3962 	DATA 	Keypress: y
61.4112 	EXP 	textTest: autoDraw = False
61.4112 	EXP 	textBlank: autoDraw = True
61.5783 	EXP 	Device response: <KeyPress from None: t=61.389511100016534, value=y, duration=0.17237039998872206>
61.8950 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'final_test': 'snow', 'corrAns': 'y', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
61.9112 	INFO 	Keyboard events cleared
61.9112 	EXP 	textBlank: autoDraw = False
61.9112 	EXP 	textBlank: autoDraw = False
61.9112 	EXP 	textTest: height = np.float64(0.05)
61.9112 	EXP 	textTest: height = np.float64(0.05)
61.9112 	EXP 	textTest: height = np.float64(0.05)
61.9112 	EXP 	textTest: text = 'snow'
61.9112 	EXP 	textTest: autoDraw = True
63.0948 	EXP 	Device response: <KeyPress from None: t=63.08267670002533, value=y, duration=None>
63.0957 	DATA 	Keypress: y
63.1117 	EXP 	textTest: autoDraw = False
63.1117 	EXP 	textBlank: autoDraw = True
63.2781 	EXP 	Device response: <KeyPress from None: t=63.08267670002533, value=y, duration=0.1821805000072345>
63.5952 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'final_test': 'sleep', 'corrAns': 'n', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
63.6117 	INFO 	Keyboard events cleared
63.6115 	EXP 	textBlank: autoDraw = False
63.6115 	EXP 	textTest: height = np.float64(0.05)
63.6115 	EXP 	textTest: height = np.float64(0.05)
63.6115 	EXP 	textTest: height = np.float64(0.05)
63.6115 	EXP 	textTest: text = 'sleep'
63.6115 	EXP 	textTest: autoDraw = True
64.5957 	EXP 	Device response: <KeyPress from None: t=64.5804009999847, value=y, duration=None>
64.5975 	DATA 	Keypress: y
64.6112 	EXP 	textTest: autoDraw = False
64.6112 	EXP 	textBlank: autoDraw = True
64.7784 	EXP 	Device response: <KeyPress from None: t=64.5804009999847, value=y, duration=0.1953017000341788>
65.0952 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'final_test': 'anger', 'corrAns': 'n', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
65.1113 	INFO 	Keyboard events cleared
65.1112 	EXP 	textBlank: autoDraw = False
65.1112 	EXP 	textBlank: autoDraw = False
65.1112 	EXP 	textTest: height = np.float64(0.05)
65.1112 	EXP 	textTest: height = np.float64(0.05)
65.1112 	EXP 	textTest: height = np.float64(0.05)
65.1112 	EXP 	textTest: text = 'anger'
65.1112 	EXP 	textTest: autoDraw = True
65.6119 	EXP 	Device response: <KeyPress from None: t=65.61139929998899, value=y, duration=None>
65.6134 	DATA 	Keypress: y
65.6445 	EXP 	textTest: autoDraw = False
65.6445 	EXP 	textBlank: autoDraw = True
65.7788 	EXP 	Device response: <KeyPress from None: t=65.61139929998899, value=y, duration=0.15925850003259256>
66.1291 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'final_test': 'apple', 'corrAns': 'n', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
66.1447 	INFO 	Keyboard events cleared
66.1446 	EXP 	textBlank: autoDraw = False
66.1446 	EXP 	textTest: height = np.float64(0.05)
66.1446 	EXP 	textTest: height = np.float64(0.05)
66.1446 	EXP 	textTest: height = np.float64(0.05)
66.1446 	EXP 	textTest: text = 'apple'
66.1446 	EXP 	textTest: autoDraw = True
67.5950 	EXP 	Device response: <KeyPress from None: t=67.58511869999347, value=n, duration=None>
67.5961 	DATA 	Keypress: n
67.6115 	EXP 	textTest: autoDraw = False
67.6115 	EXP 	textBlank: autoDraw = True
67.7619 	EXP 	Device response: <KeyPress from None: t=67.58511869999347, value=n, duration=0.16862120002042502>
68.1121 	INFO 	Keyboard events cleared
68.1119 	EXP 	textBlank: autoDraw = False
68.1119 	EXP 	textBlank: autoDraw = False
68.1119 	EXP 	textThanks: autoDraw = True
73.2289 	EXP 	Device response: <KeyPress from None: t=73.22165160003351, value=space, duration=None>
73.2310 	DATA 	Keypress: space
73.2445 	EXP 	textThanks: autoDraw = False
73.2448 	EXP 	solo_project_drm: status = STOPPED
73.2619 	INFO 	saved data to 'C:\\Users\\Dell\\OneDrive\\Desktop\\PSY310\\SOLO PROJECT\\data\\8_solo_project_drm_2025-11-20_09h41.49.267.csv'
73.2650 	INFO 	saved data to C:\Users\Dell\OneDrive\Desktop\PSY310\SOLO PROJECT\data\8_solo_project_drm_2025-11-20_09h41.49.267.psydat
73.5954 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
73.6484 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
73.6485 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
73.6485 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
73.6486 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
73.6486 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
73.6486 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
