45.5615 	INFO 	Loaded monitor calibration from ['2025_08_21 09:54']
64.6885 	EXP 	textSleep: autoDraw = False
64.6885 	EXP 	textBlank: autoDraw = True
65.1724 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'lureSleep': 'nap', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
65.1889 	EXP 	textBlank: autoDraw = False
65.1889 	EXP 	textSleep: height = np.float64(0.05)
65.1889 	EXP 	textSleep: height = np.float64(0.05)
65.1889 	EXP 	textSleep: height = np.float64(0.05)
65.1889 	EXP 	textSleep: text = 'nap'
65.1889 	EXP 	textSleep: autoDraw = True
66.1889 	EXP 	textSleep: autoDraw = False
66.1889 	EXP 	textBlank: autoDraw = True
66.6888 	INFO 	Keyboard events cleared
66.6887 	EXP 	textBlank: autoDraw = False
66.6887 	EXP 	text_instr2: autoDraw = True
70.3726 	EXP 	Device response: <KeyPress from None: t=70.361749600037, value=space, duration=None>
70.3758 	DATA 	Keypress: space
70.3889 	INFO 	Keyboard events cleared
70.3887 	EXP 	text_instr2: autoDraw = False
70.3887 	EXP 	textMath: autoDraw = True
70.4891 	EXP 	Device response: <KeyPress from None: t=70.361749600037, value=space, duration=0.11155849997885525>
73.5884 	EXP 	Device response: <KeyPress from None: t=73.57584860001225, value=1, duration=None>
73.5892 	DATA 	Keypress: 1
73.6886 	EXP 	Device response: <KeyPress from None: t=73.57584860001225, value=1, duration=0.09915490000275895>
74.9224 	EXP 	Device response: <KeyPress from None: t=74.92024620005395, value=2, duration=None>
74.9238 	DATA 	Keypress: 2
75.0222 	EXP 	Device response: <KeyPress from None: t=74.92024620005395, value=2, duration=0.08909319998929277>
79.5220 	EXP 	Device response: <KeyPress from None: t=79.51982500002487, value=2, duration=None>
79.5232 	DATA 	Keypress: 2
79.7393 	EXP 	Device response: <KeyPress from None: t=79.51982500002487, value=2, duration=0.20803380000870675>
81.8054 	EXP 	Device response: <KeyPress from None: t=81.79125460004434, value=3, duration=None>
81.8084 	DATA 	Keypress: 3
81.8224 	INFO 	Keyboard events cleared
81.8222 	EXP 	textMath: autoDraw = False
81.8222 	EXP 	text_instr3: autoDraw = True
81.9227 	EXP 	Device response: <KeyPress from None: t=81.79125460004434, value=3, duration=0.12222929997369647>
85.4056 	EXP 	Device response: <KeyPress from None: t=85.40523910004413, value=space, duration=None>
85.4148 	EXP 	Imported test_file.xlsx as conditions, 10 conditions, 2 params
85.4153 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'final_test': 'anger', 'corrAns': 'n', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
85.4197 	DATA 	Keypress: space
85.4214 	INFO 	Keyboard events cleared
85.4213 	EXP 	text_instr3: autoDraw = False
85.4213 	EXP 	textTest: height = np.float64(0.05)
85.4213 	EXP 	textTest: height = np.float64(0.05)
85.4213 	EXP 	textTest: height = np.float64(0.05)
85.4213 	EXP 	textTest: text = 'anger'
85.4213 	EXP 	textTest: autoDraw = True
85.5056 	EXP 	Device response: <KeyPress from None: t=85.40523910004413, value=space, duration=0.08616889995755628>
89.0890 	EXP 	Device response: <KeyPress from None: t=89.08155480003916, value=y, duration=None>
89.0904 	DATA 	Keypress: y
89.1050 	EXP 	textTest: autoDraw = False
89.1050 	EXP 	textBlank: autoDraw = True
89.1888 	EXP 	Device response: <KeyPress from None: t=89.08155480003916, value=y, duration=0.09532279998529702>
89.5890 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'final_test': 'dream', 'corrAns': 'y', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
89.6053 	INFO 	Keyboard events cleared
89.6051 	EXP 	textBlank: autoDraw = False
89.6051 	EXP 	textBlank: autoDraw = False
89.6051 	EXP 	textTest: height = np.float64(0.05)
89.6051 	EXP 	textTest: height = np.float64(0.05)
89.6051 	EXP 	textTest: height = np.float64(0.05)
89.6051 	EXP 	textTest: text = 'dream'
89.6051 	EXP 	textTest: autoDraw = True
90.3056 	EXP 	Device response: <KeyPress from None: t=90.29488300002413, value=y, duration=None>
90.3070 	DATA 	Keypress: y
90.3219 	EXP 	textTest: autoDraw = False
90.3219 	EXP 	textBlank: autoDraw = True
90.4386 	EXP 	Device response: <KeyPress from None: t=90.29488300002413, value=y, duration=0.1288957999786362>
90.8057 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'final_test': 'mad', 'corrAns': 'y', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
90.8218 	INFO 	Keyboard events cleared
90.8217 	EXP 	textBlank: autoDraw = False
90.8217 	EXP 	textBlank: autoDraw = False
90.8217 	EXP 	textTest: height = np.float64(0.05)
90.8217 	EXP 	textTest: height = np.float64(0.05)
90.8217 	EXP 	textTest: height = np.float64(0.05)
90.8217 	EXP 	textTest: text = 'mad'
90.8217 	EXP 	textTest: autoDraw = True
91.3889 	EXP 	Device response: <KeyPress from None: t=91.37664030003361, value=y, duration=None>
91.3905 	DATA 	Keypress: y
91.4049 	EXP 	textTest: autoDraw = False
91.4049 	EXP 	textBlank: autoDraw = True
91.5220 	EXP 	Device response: <KeyPress from None: t=91.37664030003361, value=y, duration=0.13896499999100342>
91.8889 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'final_test': 'sleep', 'corrAns': 'n', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
91.9048 	INFO 	Keyboard events cleared
91.9047 	EXP 	textBlank: autoDraw = False
91.9047 	EXP 	textBlank: autoDraw = False
91.9047 	EXP 	textTest: height = np.float64(0.05)
91.9047 	EXP 	textTest: height = np.float64(0.05)
91.9047 	EXP 	textTest: height = np.float64(0.05)
91.9047 	EXP 	textTest: text = 'sleep'
91.9047 	EXP 	textTest: autoDraw = True
92.5717 	EXP 	Device response: <KeyPress from None: t=92.5678088000277, value=y, duration=None>
92.5730 	DATA 	Keypress: y
92.5879 	EXP 	textTest: autoDraw = False
92.5879 	EXP 	textBlank: autoDraw = True
92.7379 	EXP 	Device response: <KeyPress from None: t=92.5678088000277, value=y, duration=0.16158409998752177>
93.0717 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'final_test': 'bed', 'corrAns': 'y', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
93.0886 	INFO 	Keyboard events cleared
93.0884 	EXP 	textBlank: autoDraw = False
93.0884 	EXP 	textBlank: autoDraw = False
93.0884 	EXP 	textTest: height = np.float64(0.05)
93.0884 	EXP 	textTest: height = np.float64(0.05)
93.0884 	EXP 	textTest: height = np.float64(0.05)
93.0884 	EXP 	textTest: text = 'bed'
93.0884 	EXP 	textTest: autoDraw = True
93.6556 	EXP 	Device response: <KeyPress from None: t=93.64241830003448, value=y, duration=None>
93.6574 	DATA 	Keypress: y
93.6713 	EXP 	textTest: autoDraw = False
93.6713 	EXP 	textBlank: autoDraw = True
93.7884 	EXP 	Device response: <KeyPress from None: t=93.64241830003448, value=y, duration=0.14520819997414947>
94.1551 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'final_test': 'guitar', 'corrAns': 'n', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
94.1715 	INFO 	Keyboard events cleared
94.1713 	EXP 	textBlank: autoDraw = False
94.1713 	EXP 	textBlank: autoDraw = False
94.1713 	EXP 	textTest: height = np.float64(0.05)
94.1713 	EXP 	textTest: height = np.float64(0.05)
94.1713 	EXP 	textTest: height = np.float64(0.05)
94.1713 	EXP 	textTest: text = 'guitar'
94.1713 	EXP 	textTest: autoDraw = True
95.3220 	EXP 	Device response: <KeyPress from None: t=95.31919060001383, value=n, duration=None>
95.3234 	DATA 	Keypress: n
95.3390 	EXP 	textTest: autoDraw = False
95.3390 	EXP 	textBlank: autoDraw = True
95.4387 	EXP 	Device response: <KeyPress from None: t=95.31919060001383, value=n, duration=0.10870280000381172>
95.8219 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'final_test': 'cold', 'corrAns': 'n', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
95.8382 	INFO 	Keyboard events cleared
95.8381 	EXP 	textBlank: autoDraw = False
95.8381 	EXP 	textBlank: autoDraw = False
95.8381 	EXP 	textTest: height = np.float64(0.05)
95.8381 	EXP 	textTest: height = np.float64(0.05)
95.8381 	EXP 	textTest: height = np.float64(0.05)
95.8381 	EXP 	textTest: text = 'cold'
95.8381 	EXP 	textTest: autoDraw = True
96.5889 	EXP 	Device response: <KeyPress from None: t=96.57540020003216, value=y, duration=None>
96.5902 	DATA 	Keypress: y
96.6050 	EXP 	textTest: autoDraw = False
96.6050 	EXP 	textBlank: autoDraw = True
96.7047 	EXP 	Device response: <KeyPress from None: t=96.57540020003216, value=y, duration=0.11857609997969121>
97.0887 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'final_test': 'ocean', 'corrAns': 'n', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
97.1049 	INFO 	Keyboard events cleared
97.1047 	EXP 	textBlank: autoDraw = False
97.1047 	EXP 	textBlank: autoDraw = False
97.1047 	EXP 	textTest: height = np.float64(0.05)
97.1047 	EXP 	textTest: height = np.float64(0.05)
97.1047 	EXP 	textTest: height = np.float64(0.05)
97.1047 	EXP 	textTest: text = 'ocean'
97.1047 	EXP 	textTest: autoDraw = True
98.1886 	EXP 	Device response: <KeyPress from None: t=98.1753373000538, value=n, duration=None>
98.1896 	DATA 	Keypress: n
98.2049 	EXP 	textTest: autoDraw = False
98.2049 	EXP 	textBlank: autoDraw = True
98.3553 	EXP 	Device response: <KeyPress from None: t=98.1753373000538, value=n, duration=0.17547669995110482>
98.6884 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'final_test': 'snow', 'corrAns': 'y', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
98.7048 	INFO 	Keyboard events cleared
98.7047 	EXP 	textBlank: autoDraw = False
98.7047 	EXP 	textBlank: autoDraw = False
98.7047 	EXP 	textTest: height = np.float64(0.05)
98.7047 	EXP 	textTest: height = np.float64(0.05)
98.7047 	EXP 	textTest: height = np.float64(0.05)
98.7047 	EXP 	textTest: text = 'snow'
98.7047 	EXP 	textTest: autoDraw = True
99.4558 	EXP 	Device response: <KeyPress from None: t=99.4410901000374, value=y, duration=None>
99.4574 	DATA 	Keypress: y
99.4713 	EXP 	textTest: autoDraw = False
99.4713 	EXP 	textBlank: autoDraw = True
99.6054 	EXP 	Device response: <KeyPress from None: t=99.4410901000374, value=y, duration=0.15165700000943616>
99.9554 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'final_test': 'apple', 'corrAns': 'n', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
99.9716 	INFO 	Keyboard events cleared
99.9715 	EXP 	textBlank: autoDraw = False
99.9715 	EXP 	textBlank: autoDraw = False
99.9715 	EXP 	textTest: height = np.float64(0.05)
99.9715 	EXP 	textTest: height = np.float64(0.05)
99.9715 	EXP 	textTest: height = np.float64(0.05)
99.9715 	EXP 	textTest: text = 'apple'
99.9715 	EXP 	textTest: autoDraw = True
100.6384 	EXP 	Device response: <KeyPress from None: t=100.62787950003985, value=n, duration=None>
100.6398 	DATA 	Keypress: n
100.6549 	EXP 	textTest: autoDraw = False
100.6549 	EXP 	textBlank: autoDraw = True
100.8390 	EXP 	Device response: <KeyPress from None: t=100.62787950003985, value=n, duration=0.19553109997650608>
101.1551 	INFO 	Keyboard events cleared
101.1550 	EXP 	textBlank: autoDraw = False
101.1550 	EXP 	textBlank: autoDraw = False
101.1550 	EXP 	textThanks: autoDraw = True
108.7384 	EXP 	Device response: <KeyPress from None: t=108.73477670003194, value=space, duration=None>
108.7392 	DATA 	Keypress: space
108.7546 	EXP 	textThanks: autoDraw = False
108.7549 	EXP 	solo_project_drm: status = STOPPED
108.7711 	INFO 	saved data to 'C:\\Users\\Dell\\OneDrive\\Desktop\\PSY310\\SOLO PROJECT\\data\\3_solo_project_drm_2025-11-19_16h02.52.350.csv'
108.7744 	INFO 	saved data to C:\Users\Dell\OneDrive\Desktop\PSY310\SOLO PROJECT\data\3_solo_project_drm_2025-11-19_16h02.52.350.psydat
109.0332 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
109.0768 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
109.0768 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
109.0770 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
109.0770 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
109.0770 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
109.0770 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
