6.5999 	INFO 	Loaded monitor calibration from ['2025_08_21 09:54']
48.9696 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'lureSleep': 'snore', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
48.9859 	EXP 	textBlank: autoDraw = False
48.9859 	EXP 	textSleep: height = np.float64(0.05)
48.9859 	EXP 	textSleep: height = np.float64(0.05)
48.9859 	EXP 	textSleep: height = np.float64(0.05)
48.9859 	EXP 	textSleep: text = 'snore'
48.9859 	EXP 	textSleep: autoDraw = True
49.9860 	EXP 	textSleep: autoDraw = False
49.9860 	EXP 	textBlank: autoDraw = True
50.4860 	INFO 	Keyboard events cleared
50.4859 	EXP 	textBlank: autoDraw = False
50.4859 	EXP 	text_instr2: autoDraw = True
52.2864 	EXP 	Device response: <KeyPress from None: t=52.27783640002599, value=space, duration=None>
52.2885 	DATA 	Keypress: space
52.3027 	INFO 	Keyboard events cleared
52.3026 	EXP 	text_instr2: autoDraw = False
52.3026 	EXP 	textMath: autoDraw = True
52.5361 	EXP 	Device response: <KeyPress from None: t=52.27783640002599, value=space, duration=0.2570727999554947>
54.5528 	EXP 	Device response: <KeyPress from None: t=54.54523759998847, value=3, duration=None>
54.5545 	DATA 	Keypress: 3
54.5694 	INFO 	Keyboard events cleared
54.5693 	EXP 	textMath: autoDraw = False
54.5693 	EXP 	text_instr3: autoDraw = True
54.8029 	EXP 	Device response: <KeyPress from None: t=54.54523759998847, value=3, duration=0.24116620002314448>
57.3696 	EXP 	Device response: <KeyPress from None: t=57.357225199986715, value=space, duration=None>
57.3849 	EXP 	Imported test_file.xlsx as conditions, 10 conditions, 2 params
57.3852 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'final_test': 'ocean', 'corrAns': 'n', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
57.3884 	DATA 	Keypress: space
57.3898 	INFO 	Keyboard events cleared
57.3897 	EXP 	text_instr3: autoDraw = False
57.3897 	EXP 	textTest: height = np.float64(0.05)
57.3897 	EXP 	textTest: height = np.float64(0.05)
57.3897 	EXP 	textTest: height = np.float64(0.05)
57.3897 	EXP 	textTest: text = 'ocean'
57.3897 	EXP 	textTest: autoDraw = True
57.5195 	EXP 	Device response: <KeyPress from None: t=57.357225199986715, value=space, duration=0.15839570004027337>
59.1548 	DATA 	Keypress: n
59.1701 	EXP 	Device response: <KeyPress from None: t=59.15346790000331, value=n, duration=None>
59.1863 	EXP 	textTest: autoDraw = False
59.1863 	EXP 	textBlank: autoDraw = True
59.3367 	EXP 	Device response: <KeyPress from None: t=59.15346790000331, value=n, duration=0.17173579998780042>
59.6703 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'final_test': 'bed', 'corrAns': 'y', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
59.6868 	INFO 	Keyboard events cleared
59.6866 	EXP 	textBlank: autoDraw = False
59.6866 	EXP 	textBlank: autoDraw = False
59.6866 	EXP 	textTest: height = np.float64(0.05)
59.6866 	EXP 	textTest: height = np.float64(0.05)
59.6866 	EXP 	textTest: height = np.float64(0.05)
59.6866 	EXP 	textTest: text = 'bed'
59.6866 	EXP 	textTest: autoDraw = True
60.3695 	EXP 	Device response: <KeyPress from None: t=60.35479030001443, value=y, duration=None>
60.3703 	DATA 	Keypress: y
60.3858 	EXP 	textTest: autoDraw = False
60.3858 	EXP 	textBlank: autoDraw = True
60.6029 	EXP 	Device response: <KeyPress from None: t=60.35479030001443, value=y, duration=0.24768309999490157>
60.8702 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'final_test': 'dream', 'corrAns': 'y', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
60.8862 	INFO 	Keyboard events cleared
60.8861 	EXP 	textBlank: autoDraw = False
60.8861 	EXP 	textTest: height = np.float64(0.05)
60.8861 	EXP 	textTest: height = np.float64(0.05)
60.8861 	EXP 	textTest: height = np.float64(0.05)
60.8861 	EXP 	textTest: text = 'dream'
60.8861 	EXP 	textTest: autoDraw = True
62.7027 	EXP 	Device response: <KeyPress from None: t=62.69761789997574, value=y, duration=None>
62.7034 	DATA 	Keypress: y
62.7192 	EXP 	textTest: autoDraw = False
62.7192 	EXP 	textBlank: autoDraw = True
62.8861 	EXP 	Device response: <KeyPress from None: t=62.69761789997574, value=y, duration=0.18490050005493686>
63.2028 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'final_test': 'mad', 'corrAns': 'y', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
63.2192 	INFO 	Keyboard events cleared
63.2191 	EXP 	textBlank: autoDraw = False
63.2191 	EXP 	textBlank: autoDraw = False
63.2191 	EXP 	textTest: height = np.float64(0.05)
63.2191 	EXP 	textTest: height = np.float64(0.05)
63.2191 	EXP 	textTest: height = np.float64(0.05)
63.2191 	EXP 	textTest: text = 'mad'
63.2191 	EXP 	textTest: autoDraw = True
64.2525 	EXP 	Device response: <KeyPress from None: t=64.24872570001753, value=y, duration=None>
64.2532 	DATA 	Keypress: y
64.2692 	EXP 	textTest: autoDraw = False
64.2692 	EXP 	textBlank: autoDraw = True
64.5028 	EXP 	Device response: <KeyPress from None: t=64.24872570001753, value=y, duration=0.2444833999616094>
64.7528 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'final_test': 'anger', 'corrAns': 'n', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
64.7691 	INFO 	Keyboard events cleared
64.7690 	EXP 	textBlank: autoDraw = False
64.7690 	EXP 	textBlank: autoDraw = False
64.7690 	EXP 	textTest: height = np.float64(0.05)
64.7690 	EXP 	textTest: height = np.float64(0.05)
64.7690 	EXP 	textTest: height = np.float64(0.05)
64.7690 	EXP 	textTest: text = 'anger'
64.7690 	EXP 	textTest: autoDraw = True
65.4360 	EXP 	Device response: <KeyPress from None: t=65.43400349997682, value=y, duration=None>
65.4368 	DATA 	Keypress: y
65.4524 	EXP 	textTest: autoDraw = False
65.4524 	EXP 	textBlank: autoDraw = True
65.5864 	EXP 	Device response: <KeyPress from None: t=65.43400349997682, value=y, duration=0.13573430001270026>
65.9365 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'final_test': 'snow', 'corrAns': 'y', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
65.9527 	INFO 	Keyboard events cleared
65.9526 	EXP 	textBlank: autoDraw = False
65.9526 	EXP 	textTest: height = np.float64(0.05)
65.9526 	EXP 	textTest: height = np.float64(0.05)
65.9526 	EXP 	textTest: height = np.float64(0.05)
65.9526 	EXP 	textTest: text = 'snow'
65.9526 	EXP 	textTest: autoDraw = True
66.8700 	EXP 	Device response: <KeyPress from None: t=66.85823000001255, value=n, duration=None>
66.8714 	DATA 	Keypress: n
66.8859 	EXP 	textTest: autoDraw = False
66.8859 	EXP 	textBlank: autoDraw = True
67.3196 	EXP 	Device response: <KeyPress from None: t=66.85823000001255, value=n, duration=0.4560584999853745>
67.3697 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'final_test': 'apple', 'corrAns': 'n', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
67.3860 	INFO 	Keyboard events cleared
67.3859 	EXP 	textBlank: autoDraw = False
67.3859 	EXP 	textBlank: autoDraw = False
67.3859 	EXP 	textTest: height = np.float64(0.05)
67.3859 	EXP 	textTest: height = np.float64(0.05)
67.3859 	EXP 	textTest: height = np.float64(0.05)
67.3859 	EXP 	textTest: text = 'apple'
67.3859 	EXP 	textTest: autoDraw = True
68.7364 	EXP 	Device response: <KeyPress from None: t=68.72703120001825, value=n, duration=None>
68.7372 	DATA 	Keypress: n
68.7531 	EXP 	textTest: autoDraw = False
68.7531 	EXP 	textBlank: autoDraw = True
68.8863 	EXP 	Device response: <KeyPress from None: t=68.72703120001825, value=n, duration=0.15918219997547567>
69.2369 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'final_test': 'sleep', 'corrAns': 'n', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
69.2535 	INFO 	Keyboard events cleared
69.2533 	EXP 	textBlank: autoDraw = False
69.2533 	EXP 	textBlank: autoDraw = False
69.2533 	EXP 	textTest: height = np.float64(0.05)
69.2533 	EXP 	textTest: height = np.float64(0.05)
69.2533 	EXP 	textTest: height = np.float64(0.05)
69.2533 	EXP 	textTest: text = 'sleep'
69.2533 	EXP 	textTest: autoDraw = True
70.0360 	EXP 	Device response: <KeyPress from None: t=70.0352331000031, value=y, duration=None>
70.0369 	DATA 	Keypress: y
70.0522 	EXP 	textTest: autoDraw = False
70.0522 	EXP 	textBlank: autoDraw = True
70.2702 	EXP 	Device response: <KeyPress from None: t=70.0352331000031, value=y, duration=0.23164080001879483>
70.5376 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'final_test': 'guitar', 'corrAns': 'n', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
70.5533 	INFO 	Keyboard events cleared
70.5531 	EXP 	textBlank: autoDraw = False
70.5531 	EXP 	textTest: height = np.float64(0.05)
70.5531 	EXP 	textTest: height = np.float64(0.05)
70.5531 	EXP 	textTest: height = np.float64(0.05)
70.5531 	EXP 	textTest: text = 'guitar'
70.5531 	EXP 	textTest: autoDraw = True
71.6039 	EXP 	Device response: <KeyPress from None: t=71.59650119999424, value=n, duration=None>
71.6058 	DATA 	Keypress: n
71.6198 	EXP 	textTest: autoDraw = False
71.6198 	EXP 	textBlank: autoDraw = True
71.7706 	EXP 	Device response: <KeyPress from None: t=71.59650119999424, value=n, duration=0.16924050002126023>
72.1044 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'final_test': 'cold', 'corrAns': 'n', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
72.1202 	INFO 	Keyboard events cleared
72.1199 	EXP 	textBlank: autoDraw = False
72.1199 	EXP 	textBlank: autoDraw = False
72.1199 	EXP 	textTest: height = np.float64(0.05)
72.1199 	EXP 	textTest: height = np.float64(0.05)
72.1199 	EXP 	textTest: height = np.float64(0.05)
72.1199 	EXP 	textTest: text = 'cold'
72.1199 	EXP 	textTest: autoDraw = True
72.9204 	EXP 	Device response: <KeyPress from None: t=72.90575700002955, value=y, duration=None>
72.9224 	DATA 	Keypress: y
72.9359 	EXP 	textTest: autoDraw = False
72.9359 	EXP 	textBlank: autoDraw = True
73.1204 	EXP 	Device response: <KeyPress from None: t=72.90575700002955, value=y, duration=0.20536179997725412>
73.4365 	INFO 	Keyboard events cleared
73.4364 	EXP 	textBlank: autoDraw = False
73.4364 	EXP 	textBlank: autoDraw = False
73.4364 	EXP 	textThanks: autoDraw = True
74.8367 	EXP 	Device response: <KeyPress from None: t=74.83415190002415, value=space, duration=None>
74.8377 	DATA 	Keypress: space
74.8525 	EXP 	textThanks: autoDraw = False
74.8529 	EXP 	solo_project_drm: status = STOPPED
74.8731 	INFO 	saved data to 'C:\\Users\\Dell\\OneDrive\\Desktop\\PSY310\\SOLO PROJECT\\data\\8_solo_project_drm_2025-11-20_09h39.11.231.csv'
74.8765 	INFO 	saved data to C:\Users\Dell\OneDrive\Desktop\PSY310\SOLO PROJECT\data\8_solo_project_drm_2025-11-20_09h39.11.231.psydat
75.2309 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
75.2631 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
75.2632 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
75.2632 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
75.2632 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
75.2633 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
75.2633 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
