8.6712 	INFO 	Loaded monitor calibration from ['2025_08_21 09:54']
47.6944 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'lureSleep': 'snore', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
47.7103 	EXP 	textBlank: autoDraw = False
47.7103 	EXP 	textSleep: height = np.float64(0.05)
47.7103 	EXP 	textSleep: height = np.float64(0.05)
47.7103 	EXP 	textSleep: height = np.float64(0.05)
47.7103 	EXP 	textSleep: text = 'snore'
47.7103 	EXP 	textSleep: autoDraw = True
48.7103 	EXP 	textSleep: autoDraw = False
48.7103 	EXP 	textBlank: autoDraw = True
49.2103 	INFO 	Keyboard events cleared
49.2102 	EXP 	textBlank: autoDraw = False
49.2102 	EXP 	text_instr2: autoDraw = True
51.5270 	EXP 	Device response: <KeyPress from None: t=51.52515379997203, value=space, duration=None>
51.5301 	DATA 	Keypress: space
51.5439 	INFO 	Keyboard events cleared
51.5437 	EXP 	text_instr2: autoDraw = False
51.5437 	EXP 	textMath: autoDraw = True
51.7615 	EXP 	Device response: <KeyPress from None: t=51.52515379997203, value=space, duration=0.2267670999863185>
52.6432 	EXP 	Device response: <KeyPress from None: t=52.63869989995146, value=3, duration=None>
52.6467 	DATA 	Keypress: 3
52.6598 	INFO 	Keyboard events cleared
52.6597 	EXP 	textMath: autoDraw = False
52.6597 	EXP 	text_instr3: autoDraw = True
52.8434 	EXP 	Device response: <KeyPress from None: t=52.63869989995146, value=3, duration=0.20108389999950305>
56.7278 	EXP 	Device response: <KeyPress from None: t=56.72289889998501, value=space, duration=None>
56.7536 	EXP 	Imported test_file.xlsx as conditions, 10 conditions, 2 params
56.7542 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'final_test': 'anger', 'corrAns': 'n', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
56.7602 	DATA 	Keypress: space
56.7621 	INFO 	Keyboard events cleared
56.7619 	EXP 	text_instr3: autoDraw = False
56.7619 	EXP 	textTest: height = np.float64(0.05)
56.7619 	EXP 	textTest: height = np.float64(0.05)
56.7619 	EXP 	textTest: height = np.float64(0.05)
56.7619 	EXP 	textTest: text = 'anger'
56.7619 	EXP 	textTest: autoDraw = True
56.8936 	EXP 	Device response: <KeyPress from None: t=56.72289889998501, value=space, duration=0.15669019997585565>
59.1941 	EXP 	Device response: <KeyPress from None: t=59.193668899999466, value=y, duration=None>
59.1954 	DATA 	Keypress: y
59.2103 	EXP 	textTest: autoDraw = False
59.2103 	EXP 	textBlank: autoDraw = True
59.3435 	EXP 	Device response: <KeyPress from None: t=59.193668899999466, value=y, duration=0.14817619998939335>
59.6941 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'final_test': 'bed', 'corrAns': 'y', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
59.7104 	INFO 	Keyboard events cleared
59.7102 	EXP 	textBlank: autoDraw = False
59.7102 	EXP 	textBlank: autoDraw = False
59.7102 	EXP 	textTest: height = np.float64(0.05)
59.7102 	EXP 	textTest: height = np.float64(0.05)
59.7102 	EXP 	textTest: height = np.float64(0.05)
59.7102 	EXP 	textTest: text = 'bed'
59.7102 	EXP 	textTest: autoDraw = True
62.5105 	EXP 	Device response: <KeyPress from None: t=62.501317199959885, value=y, duration=None>
62.5121 	DATA 	Keypress: y
62.5265 	EXP 	textTest: autoDraw = False
62.5265 	EXP 	textBlank: autoDraw = True
62.7439 	EXP 	Device response: <KeyPress from None: t=62.501317199959885, value=y, duration=0.23504649999085814>
63.0110 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'final_test': 'snow', 'corrAns': 'y', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
63.0269 	INFO 	Keyboard events cleared
63.0267 	EXP 	textBlank: autoDraw = False
63.0267 	EXP 	textBlank: autoDraw = False
63.0267 	EXP 	textTest: height = np.float64(0.05)
63.0267 	EXP 	textTest: height = np.float64(0.05)
63.0267 	EXP 	textTest: height = np.float64(0.05)
63.0267 	EXP 	textTest: text = 'snow'
63.0267 	EXP 	textTest: autoDraw = True
64.0606 	EXP 	Device response: <KeyPress from None: t=64.05891389999306, value=y, duration=None>
64.0627 	DATA 	Keypress: y
64.0766 	EXP 	textTest: autoDraw = False
64.0766 	EXP 	textBlank: autoDraw = True
64.2607 	EXP 	Device response: <KeyPress from None: t=64.05891389999306, value=y, duration=0.19149800000013784>
64.5602 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'final_test': 'dream', 'corrAns': 'y', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
64.5767 	INFO 	Keyboard events cleared
64.5766 	EXP 	textBlank: autoDraw = False
64.5766 	EXP 	textBlank: autoDraw = False
64.5766 	EXP 	textTest: height = np.float64(0.05)
64.5766 	EXP 	textTest: height = np.float64(0.05)
64.5766 	EXP 	textTest: height = np.float64(0.05)
64.5766 	EXP 	textTest: text = 'dream'
64.5766 	EXP 	textTest: autoDraw = True
65.6451 	DATA 	Keypress: y
65.6602 	EXP 	Device response: <KeyPress from None: t=65.6441159999813, value=y, duration=None>
65.6766 	EXP 	textTest: autoDraw = False
65.6766 	EXP 	textBlank: autoDraw = True
65.9097 	EXP 	Device response: <KeyPress from None: t=65.6441159999813, value=y, duration=0.2576734999893233>
66.1605 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'final_test': 'ocean', 'corrAns': 'n', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
66.1768 	INFO 	Keyboard events cleared
66.1766 	EXP 	textBlank: autoDraw = False
66.1766 	EXP 	textBlank: autoDraw = False
66.1766 	EXP 	textTest: height = np.float64(0.05)
66.1766 	EXP 	textTest: height = np.float64(0.05)
66.1766 	EXP 	textTest: height = np.float64(0.05)
66.1766 	EXP 	textTest: text = 'ocean'
66.1766 	EXP 	textTest: autoDraw = True
66.7934 	EXP 	Device response: <KeyPress from None: t=66.79127559997141, value=n, duration=None>
66.7946 	DATA 	Keypress: n
66.8096 	EXP 	textTest: autoDraw = False
66.8096 	EXP 	textBlank: autoDraw = True
67.0106 	EXP 	Device response: <KeyPress from None: t=66.79127559997141, value=n, duration=0.20533339999383315>
67.2941 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'final_test': 'sleep', 'corrAns': 'n', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
67.3099 	INFO 	Keyboard events cleared
67.3097 	EXP 	textBlank: autoDraw = False
67.3097 	EXP 	textBlank: autoDraw = False
67.3097 	EXP 	textTest: height = np.float64(0.05)
67.3097 	EXP 	textTest: height = np.float64(0.05)
67.3097 	EXP 	textTest: height = np.float64(0.05)
67.3097 	EXP 	textTest: text = 'sleep'
67.3097 	EXP 	textTest: autoDraw = True
68.1769 	EXP 	Device response: <KeyPress from None: t=68.17308379994938, value=y, duration=None>
68.1778 	DATA 	Keypress: y
68.1933 	EXP 	textTest: autoDraw = False
68.1933 	EXP 	textBlank: autoDraw = True
68.3767 	EXP 	Device response: <KeyPress from None: t=68.17308379994938, value=y, duration=0.19799000001512468>
68.6769 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'final_test': 'mad', 'corrAns': 'y', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
68.6932 	INFO 	Keyboard events cleared
68.6930 	EXP 	textBlank: autoDraw = False
68.6930 	EXP 	textBlank: autoDraw = False
68.6930 	EXP 	textTest: height = np.float64(0.05)
68.6930 	EXP 	textTest: height = np.float64(0.05)
68.6930 	EXP 	textTest: height = np.float64(0.05)
68.6930 	EXP 	textTest: text = 'mad'
68.6930 	EXP 	textTest: autoDraw = True
69.5938 	EXP 	Device response: <KeyPress from None: t=69.59315109997988, value=y, duration=None>
69.5948 	DATA 	Keypress: y
69.6097 	EXP 	textTest: autoDraw = False
69.6097 	EXP 	textBlank: autoDraw = True
69.8097 	EXP 	Device response: <KeyPress from None: t=69.59315109997988, value=y, duration=0.21044549997895956>
70.0938 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'final_test': 'apple', 'corrAns': 'n', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
70.1097 	INFO 	Keyboard events cleared
70.1095 	EXP 	textBlank: autoDraw = False
70.1095 	EXP 	textBlank: autoDraw = False
70.1095 	EXP 	textTest: height = np.float64(0.05)
70.1095 	EXP 	textTest: height = np.float64(0.05)
70.1095 	EXP 	textTest: height = np.float64(0.05)
70.1095 	EXP 	textTest: text = 'apple'
70.1095 	EXP 	textTest: autoDraw = True
70.9099 	EXP 	Device response: <KeyPress from None: t=70.90646169998217, value=n, duration=None>
70.9111 	DATA 	Keypress: n
70.9260 	EXP 	textTest: autoDraw = False
70.9260 	EXP 	textBlank: autoDraw = True
71.1097 	EXP 	Device response: <KeyPress from None: t=70.90646169998217, value=n, duration=0.18889549997402355>
71.4101 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'final_test': 'cold', 'corrAns': 'n', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
71.4262 	INFO 	Keyboard events cleared
71.4261 	EXP 	textBlank: autoDraw = False
71.4261 	EXP 	textBlank: autoDraw = False
71.4261 	EXP 	textTest: height = np.float64(0.05)
71.4261 	EXP 	textTest: height = np.float64(0.05)
71.4261 	EXP 	textTest: height = np.float64(0.05)
71.4261 	EXP 	textTest: text = 'cold'
71.4261 	EXP 	textTest: autoDraw = True
72.2432 	EXP 	Device response: <KeyPress from None: t=72.23826159996679, value=y, duration=None>
72.2443 	DATA 	Keypress: y
72.2593 	EXP 	textTest: autoDraw = False
72.2593 	EXP 	textBlank: autoDraw = True
72.4431 	EXP 	Device response: <KeyPress from None: t=72.23826159996679, value=y, duration=0.20115169999189675>
72.7452 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'final_test': 'guitar', 'corrAns': 'n', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
72.7625 	INFO 	Keyboard events cleared
72.7623 	EXP 	textBlank: autoDraw = False
72.7623 	EXP 	textTest: height = np.float64(0.05)
72.7623 	EXP 	textTest: height = np.float64(0.05)
72.7623 	EXP 	textTest: height = np.float64(0.05)
72.7623 	EXP 	textTest: text = 'guitar'
72.7623 	EXP 	textTest: autoDraw = True
73.4776 	EXP 	Device response: <KeyPress from None: t=73.46578149998095, value=n, duration=None>
73.4789 	DATA 	Keypress: n
73.4931 	EXP 	textTest: autoDraw = False
73.4931 	EXP 	textBlank: autoDraw = True
73.6597 	EXP 	Device response: <KeyPress from None: t=73.46578149998095, value=n, duration=0.18498359998920932>
73.9933 	INFO 	Keyboard events cleared
73.9931 	EXP 	textBlank: autoDraw = False
73.9931 	EXP 	textBlank: autoDraw = False
73.9931 	EXP 	textThanks: autoDraw = True
77.1938 	EXP 	Device response: <KeyPress from None: t=77.19035099999746, value=space, duration=None>
77.1954 	DATA 	Keypress: space
77.2096 	EXP 	textThanks: autoDraw = False
77.2099 	EXP 	solo_project_drm: status = STOPPED
77.2273 	INFO 	saved data to 'C:\\Users\\Dell\\OneDrive\\Desktop\\PSY310\\SOLO PROJECT\\data\\7_solo_project_drm_2025-11-20_09h37.06.158.csv'
77.2303 	INFO 	saved data to C:\Users\Dell\OneDrive\Desktop\PSY310\SOLO PROJECT\data\7_solo_project_drm_2025-11-20_09h37.06.158.psydat
77.6205 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
77.6846 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
77.6846 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
77.6847 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
77.6847 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
77.6847 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
77.6847 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
