47.7493 	INFO 	Loaded monitor calibration from ['2025_08_21 09:54']
44.8360 	EXP 	textSleep: autoDraw = False
44.8360 	EXP 	textBlank: autoDraw = True
45.3204 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'lureSleep': 'bed', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
45.3363 	EXP 	textBlank: autoDraw = False
45.3363 	EXP 	textSleep: height = np.float64(0.05)
45.3363 	EXP 	textSleep: height = np.float64(0.05)
45.3363 	EXP 	textSleep: height = np.float64(0.05)
45.3363 	EXP 	textSleep: text = 'bed'
45.3363 	EXP 	textSleep: autoDraw = True
46.3365 	EXP 	textSleep: autoDraw = False
46.3365 	EXP 	textBlank: autoDraw = True
46.8203 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'lureSleep': 'yawn', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
46.8365 	EXP 	textBlank: autoDraw = False
46.8365 	EXP 	textSleep: height = np.float64(0.05)
46.8365 	EXP 	textSleep: height = np.float64(0.05)
46.8365 	EXP 	textSleep: height = np.float64(0.05)
46.8365 	EXP 	textSleep: text = 'yawn'
46.8365 	EXP 	textSleep: autoDraw = True
47.8360 	EXP 	textSleep: autoDraw = False
47.8360 	EXP 	textBlank: autoDraw = True
48.3198 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'lureSleep': 'awake', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
48.3363 	EXP 	textBlank: autoDraw = False
48.3363 	EXP 	textSleep: height = np.float64(0.05)
48.3363 	EXP 	textSleep: height = np.float64(0.05)
48.3363 	EXP 	textSleep: height = np.float64(0.05)
48.3363 	EXP 	textSleep: text = 'awake'
48.3363 	EXP 	textSleep: autoDraw = True
49.3364 	EXP 	textSleep: autoDraw = False
49.3364 	EXP 	textBlank: autoDraw = True
49.8198 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'lureSleep': 'tired', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
49.8359 	EXP 	textBlank: autoDraw = False
49.8359 	EXP 	textSleep: height = np.float64(0.05)
49.8359 	EXP 	textSleep: height = np.float64(0.05)
49.8359 	EXP 	textSleep: height = np.float64(0.05)
49.8359 	EXP 	textSleep: text = 'tired'
49.8359 	EXP 	textSleep: autoDraw = True
50.8357 	EXP 	textSleep: autoDraw = False
50.8357 	EXP 	textBlank: autoDraw = True
51.3361 	INFO 	Keyboard events cleared
51.3359 	EXP 	textBlank: autoDraw = False
51.3359 	EXP 	text_instr2: autoDraw = True
55.8695 	EXP 	Device response: <KeyPress from None: t=55.85956080001779, value=space, duration=None>
55.8738 	DATA 	Keypress: space
55.8856 	INFO 	Keyboard events cleared
55.8855 	EXP 	text_instr2: autoDraw = False
55.8855 	EXP 	textMath: autoDraw = True
55.9693 	EXP 	Device response: <KeyPress from None: t=55.85956080001779, value=space, duration=0.0955926000024192>
61.1889 	DATA 	Keypress: 3
61.2034 	EXP 	Device response: <KeyPress from None: t=61.18735219998052, value=3, duration=None>
61.2199 	INFO 	Keyboard events cleared
61.2197 	EXP 	textMath: autoDraw = False
61.2197 	EXP 	text_instr3: autoDraw = True
61.3701 	EXP 	Device response: <KeyPress from None: t=61.18735219998052, value=3, duration=0.18162760004634038>
68.1032 	EXP 	Device response: <KeyPress from None: t=68.10261340002762, value=space, duration=None>
68.1056 	DATA 	Keypress: space
68.1307 	EXP 	Imported test_file.xlsx as conditions, 10 conditions, 2 params
68.1312 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'final_test': 'snow', 'corrAns': 'y', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
68.1373 	INFO 	Keyboard events cleared
68.1372 	EXP 	text_instr3: autoDraw = False
68.1372 	EXP 	textTest: height = np.float64(0.05)
68.1372 	EXP 	textTest: height = np.float64(0.05)
68.1372 	EXP 	textTest: height = np.float64(0.05)
68.1372 	EXP 	textTest: text = 'snow'
68.1372 	EXP 	textTest: autoDraw = True
68.2364 	EXP 	Device response: <KeyPress from None: t=68.10261340002762, value=space, duration=0.11880849994486198>
72.4530 	EXP 	Device response: <KeyPress from None: t=72.45032419997733, value=y, duration=None>
72.4543 	DATA 	Keypress: y
72.4691 	EXP 	textTest: autoDraw = False
72.4691 	EXP 	textBlank: autoDraw = True
72.6206 	EXP 	Device response: <KeyPress from None: t=72.45032419997733, value=y, duration=0.15473840001504868>
72.9538 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'final_test': 'dream', 'corrAns': 'y', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
72.9692 	INFO 	Keyboard events cleared
72.9690 	EXP 	textBlank: autoDraw = False
72.9690 	EXP 	textTest: height = np.float64(0.05)
72.9690 	EXP 	textTest: height = np.float64(0.05)
72.9690 	EXP 	textTest: height = np.float64(0.05)
72.9690 	EXP 	textTest: text = 'dream'
72.9690 	EXP 	textTest: autoDraw = True
74.3530 	EXP 	Device response: <KeyPress from None: t=74.350408600003, value=n, duration=None>
74.3548 	DATA 	Keypress: n
74.3694 	EXP 	textTest: autoDraw = False
74.3694 	EXP 	textBlank: autoDraw = True
74.5231 	EXP 	Device response: <KeyPress from None: t=74.350408600003, value=n, duration=0.1710808000061661>
74.8532 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'final_test': 'guitar', 'corrAns': 'n', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
74.8695 	INFO 	Keyboard events cleared
74.8693 	EXP 	textBlank: autoDraw = False
74.8693 	EXP 	textBlank: autoDraw = False
74.8693 	EXP 	textTest: height = np.float64(0.05)
74.8693 	EXP 	textTest: height = np.float64(0.05)
74.8693 	EXP 	textTest: height = np.float64(0.05)
74.8693 	EXP 	textTest: text = 'guitar'
74.8693 	EXP 	textTest: autoDraw = True
76.0196 	EXP 	Device response: <KeyPress from None: t=76.01612579997163, value=n, duration=None>
76.0210 	DATA 	Keypress: n
76.0359 	EXP 	textTest: autoDraw = False
76.0359 	EXP 	textBlank: autoDraw = True
76.1866 	EXP 	Device response: <KeyPress from None: t=76.01612579997163, value=n, duration=0.16181700001470745>
76.5202 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'final_test': 'cold', 'corrAns': 'n', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
76.5358 	INFO 	Keyboard events cleared
76.5357 	EXP 	textBlank: autoDraw = False
76.5357 	EXP 	textBlank: autoDraw = False
76.5357 	EXP 	textTest: height = np.float64(0.05)
76.5357 	EXP 	textTest: height = np.float64(0.05)
76.5357 	EXP 	textTest: height = np.float64(0.05)
76.5357 	EXP 	textTest: text = 'cold'
76.5357 	EXP 	textTest: autoDraw = True
80.4383 	DATA 	Keypress: y
80.4534 	EXP 	Device response: <KeyPress from None: t=80.43723829998635, value=y, duration=None>
80.4692 	EXP 	textTest: autoDraw = False
80.4692 	EXP 	textBlank: autoDraw = True
80.6034 	EXP 	Device response: <KeyPress from None: t=80.43723829998635, value=y, duration=0.15832759998738766>
80.9534 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'final_test': 'bed', 'corrAns': 'y', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
80.9692 	INFO 	Keyboard events cleared
80.9691 	EXP 	textBlank: autoDraw = False
80.9691 	EXP 	textBlank: autoDraw = False
80.9691 	EXP 	textTest: height = np.float64(0.05)
80.9691 	EXP 	textTest: height = np.float64(0.05)
80.9691 	EXP 	textTest: height = np.float64(0.05)
80.9691 	EXP 	textTest: text = 'bed'
80.9691 	EXP 	textTest: autoDraw = True
82.2037 	EXP 	Device response: <KeyPress from None: t=82.19427049998194, value=n, duration=None>
82.2070 	DATA 	Keypress: n
82.2191 	EXP 	textTest: autoDraw = False
82.2191 	EXP 	textBlank: autoDraw = True
82.3690 	EXP 	Device response: <KeyPress from None: t=82.19427049998194, value=n, duration=0.17148770001949742>
82.7030 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'final_test': 'ocean', 'corrAns': 'n', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
82.7189 	INFO 	Keyboard events cleared
82.7187 	EXP 	textBlank: autoDraw = False
82.7187 	EXP 	textBlank: autoDraw = False
82.7187 	EXP 	textTest: height = np.float64(0.05)
82.7187 	EXP 	textTest: height = np.float64(0.05)
82.7187 	EXP 	textTest: height = np.float64(0.05)
82.7187 	EXP 	textTest: text = 'ocean'
82.7187 	EXP 	textTest: autoDraw = True
83.5190 	EXP 	Device response: <KeyPress from None: t=83.51088509999681, value=n, duration=None>
83.5201 	DATA 	Keypress: n
83.5357 	EXP 	textTest: autoDraw = False
83.5357 	EXP 	textBlank: autoDraw = True
83.7065 	EXP 	Device response: <KeyPress from None: t=83.51088509999681, value=n, duration=0.1857622999814339>
84.0193 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'final_test': 'anger', 'corrAns': 'n', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
84.0358 	INFO 	Keyboard events cleared
84.0356 	EXP 	textBlank: autoDraw = False
84.0356 	EXP 	textBlank: autoDraw = False
84.0356 	EXP 	textTest: height = np.float64(0.05)
84.0356 	EXP 	textTest: height = np.float64(0.05)
84.0356 	EXP 	textTest: height = np.float64(0.05)
84.0356 	EXP 	textTest: text = 'anger'
84.0356 	EXP 	textTest: autoDraw = True
85.3529 	EXP 	Device response: <KeyPress from None: t=85.34329549997346, value=y, duration=None>
85.3544 	DATA 	Keypress: y
85.3689 	EXP 	textTest: autoDraw = False
85.3689 	EXP 	textBlank: autoDraw = True
85.5198 	EXP 	Device response: <KeyPress from None: t=85.34329549997346, value=y, duration=0.16435100004309788>
85.8530 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'final_test': 'sleep', 'corrAns': 'n', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
85.8691 	INFO 	Keyboard events cleared
85.8689 	EXP 	textBlank: autoDraw = False
85.8689 	EXP 	textBlank: autoDraw = False
85.8689 	EXP 	textTest: height = np.float64(0.05)
85.8689 	EXP 	textTest: height = np.float64(0.05)
85.8689 	EXP 	textTest: height = np.float64(0.05)
85.8689 	EXP 	textTest: text = 'sleep'
85.8689 	EXP 	textTest: autoDraw = True
88.0697 	EXP 	Device response: <KeyPress from None: t=88.06004200002644, value=y, duration=None>
88.0715 	DATA 	Keypress: y
88.0858 	EXP 	textTest: autoDraw = False
88.0858 	EXP 	textBlank: autoDraw = True
88.2363 	EXP 	Device response: <KeyPress from None: t=88.06004200002644, value=y, duration=0.16464699996868148>
88.5699 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'final_test': 'apple', 'corrAns': 'n', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
88.5860 	INFO 	Keyboard events cleared
88.5858 	EXP 	textBlank: autoDraw = False
88.5858 	EXP 	textBlank: autoDraw = False
88.5858 	EXP 	textTest: height = np.float64(0.05)
88.5858 	EXP 	textTest: height = np.float64(0.05)
88.5858 	EXP 	textTest: height = np.float64(0.05)
88.5858 	EXP 	textTest: text = 'apple'
88.5858 	EXP 	textTest: autoDraw = True
89.7022 	EXP 	Device response: <KeyPress from None: t=89.68797770002857, value=n, duration=None>
89.7040 	DATA 	Keypress: n
89.7184 	EXP 	textTest: autoDraw = False
89.7184 	EXP 	textBlank: autoDraw = True
89.8194 	EXP 	Device response: <KeyPress from None: t=89.68797770002857, value=n, duration=0.1264138999977149>
90.2035 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'final_test': 'mad', 'corrAns': 'y', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
90.2188 	INFO 	Keyboard events cleared
90.2186 	EXP 	textBlank: autoDraw = False
90.2186 	EXP 	textTest: height = np.float64(0.05)
90.2186 	EXP 	textTest: height = np.float64(0.05)
90.2186 	EXP 	textTest: height = np.float64(0.05)
90.2186 	EXP 	textTest: text = 'mad'
90.2186 	EXP 	textTest: autoDraw = True
91.4059 	EXP 	Device response: <KeyPress from None: t=91.40487949998351, value=y, duration=None>
91.4072 	DATA 	Keypress: y
91.4185 	EXP 	textTest: autoDraw = False
91.4185 	EXP 	textBlank: autoDraw = True
91.5532 	EXP 	Device response: <KeyPress from None: t=91.40487949998351, value=y, duration=0.13563420000718907>
91.9196 	INFO 	Keyboard events cleared
91.9195 	EXP 	textBlank: autoDraw = False
91.9195 	EXP 	textBlank: autoDraw = False
91.9195 	EXP 	textThanks: autoDraw = True
94.8695 	EXP 	Device response: <KeyPress from None: t=94.86028329998953, value=space, duration=None>
94.8704 	DATA 	Keypress: space
94.8856 	EXP 	textThanks: autoDraw = False
94.8860 	EXP 	solo_project_drm: status = STOPPED
94.9169 	INFO 	saved data to 'C:\\Users\\Dell\\OneDrive\\Desktop\\PSY310\\SOLO PROJECT\\data\\6_solo_project_drm_2025-11-19_22h37.02.203.csv'
94.9209 	INFO 	saved data to C:\Users\Dell\OneDrive\Desktop\PSY310\SOLO PROJECT\data\6_solo_project_drm_2025-11-19_22h37.02.203.psydat
95.2579 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
95.2775 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
95.2776 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
95.2776 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
95.2776 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
95.2776 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
95.2776 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
